ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051046,regulation of secretion,13/230,396/7572,0.0328282828282828,1.08076416337286,0.292185343748489,0.427306838792524,0.690506055417016,0.589206076313173,LOC111332158/LOC111325642/LOC111323945/LOC111328749/LOC111326885/LOC111333901/LOC111331664/LOC111338776/LOC111340883/LOC111320751/LOC111323527/LOC111323636/LOC111343646,13
GO:0034765,regulation of monoatomic ion transmembrane transport,5/230,141/7572,0.0354609929078014,1.16743755781684,0.355199346107931,0.427551714546001,0.690506055417016,0.589206076313173,LOC111320952/LOC111323945/LOC111346320/LOC111327334/LOC111326058,5
GO:0033674,positive regulation of kinase activity,10/230,300/7572,0.0333333333333333,1.09739130434783,0.304640209653698,0.427840757226553,0.690509747588164,0.589209226828158,LOC111324192/LOC111323862/LOC111322288/LOC111323945/LOC111328749/LOC111339275/LOC111346320/LOC111327334/LOC111323636/LOC111326058,10
GO:0002685,regulation of leukocyte migration,2/230,48/7572,0.0416666666666667,1.37173913043478,0.457264888512277,0.430883167961119,0.692634625133761,0.591022376403699,LOC111328749/LOC111323636,2
GO:0010827,regulation of D-glucose transmembrane transport,2/230,48/7572,0.0416666666666667,1.37173913043478,0.457264888512277,0.430883167961119,0.692634625133761,0.591022376403699,LOC111328749/LOC111323636,2
GO:0021872,forebrain generation of neurons,2/230,48/7572,0.0416666666666667,1.37173913043478,0.457264888512277,0.430883167961119,0.692634625133761,0.591022376403699,LOC111333478/LOC111333767,2
GO:0042180,ketone metabolic process,2/230,48/7572,0.0416666666666667,1.37173913043478,0.457264888512277,0.430883167961119,0.692634625133761,0.591022376403699,LOC111342143/LOC111342147,2
GO:0043535,regulation of blood vessel endothelial cell migration,2/230,48/7572,0.0416666666666667,1.37173913043478,0.457264888512277,0.430883167961119,0.692634625133761,0.591022376403699,LOC111322288/LOC111333478,2
GO:0045887,positive regulation of synaptic assembly at neuromuscular junction,2/230,48/7572,0.0416666666666667,1.37173913043478,0.457264888512277,0.430883167961119,0.692634625133761,0.591022376403699,LOC111326544/LOC111343646,2
GO:1901136,carbohydrate derivative catabolic process,3/230,79/7572,0.0379746835443038,1.25019262520638,0.395633933963061,0.432312650609991,0.694468887704375,0.592587545374602,LOC111334156/LOC111336425/LOC111337168,3
GO:0009855,determination of bilateral symmetry,5/230,142/7572,0.0352112676056338,1.15921616656461,0.338977037282623,0.433571945094277,0.695563786666901,0.593521818313425,LOC111327880/LOC111325642/LOC111326654/LOC111333901/LOC111344472,5
GO:1901654,response to ketone,5/230,142/7572,0.0352112676056338,1.15921616656461,0.338977037282623,0.433571945094277,0.695563786666901,0.593521818313425,LOC111327252/LOC111328749/LOC111323636/LOC111336999/LOC111326058,5
GO:0048749,compound eye development,7/230,206/7572,0.0339805825242718,1.11869987336429,0.305704167709945,0.436074080456685,0.699112107682888,0.59654958655228,LOC111329099/LOC111342023/LOC111333901/LOC111323777/LOC111329762/LOC111333893/LOC111334412,7
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,3/230,80/7572,0.0375,1.2345652173913,0.373287178441178,0.440389573612085,0.701362895674717,0.598470175011824,LOC111322288/LOC111338817/LOC111340622,3
GO:0002224,toll-like receptor signaling pathway,2/230,49/7572,0.0408163265306122,1.34374445430346,0.427239659683748,0.441312975270846,0.701362895674717,0.598470175011824,LOC111325671/LOC111334113,2
GO:0006664,glycolipid metabolic process,2/230,49/7572,0.0408163265306122,1.34374445430346,0.427239659683748,0.441312975270846,0.701362895674717,0.598470175011824,LOC111334156/LOC111336425,2
GO:0030518,nuclear receptor-mediated steroid hormone signaling pathway,2/230,49/7572,0.0408163265306122,1.34374445430346,0.427239659683748,0.441312975270846,0.701362895674717,0.598470175011824,LOC111323127/LOC111336999,2
GO:0036445,neuronal stem cell division,2/230,49/7572,0.0408163265306122,1.34374445430346,0.427239659683748,0.441312975270846,0.701362895674717,0.598470175011824,LOC111323862/LOC111335662,2
GO:0040024,dauer larval development,2/230,49/7572,0.0408163265306122,1.34374445430346,0.427239659683748,0.441312975270846,0.701362895674717,0.598470175011824,LOC111342143/LOC111342147,2
GO:0006760,folic acid-containing compound metabolic process,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111325560,1
GO:0009415,response to water,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111326058,1
GO:0015012,heparan sulfate proteoglycan biosynthetic process,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111328024,1
GO:0021680,cerebellar Purkinje cell layer development,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111326058,1
GO:0021696,cerebellar cortex morphogenesis,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111326058,1
GO:0034122,negative regulation of toll-like receptor signaling pathway,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111342023,1
GO:0035176,social behavior,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111344472,1
GO:0042304,regulation of fatty acid biosynthetic process,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111331303,1
GO:0046331,lateral inhibition,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111329099,1
GO:0051154,negative regulation of striated muscle cell differentiation,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111333893,1
GO:0071470,cellular response to osmotic stress,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111336828,1
GO:0072499,photoreceptor cell axon guidance,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111332158,1
GO:0090049,regulation of cell migration involved in sprouting angiogenesis,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111333478,1
GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111333478,1
GO:1904646,cellular response to amyloid-beta,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111340596,1
GO:2000351,regulation of endothelial cell apoptotic process,1/230,19/7572,0.0526315789473684,1.73272311212815,0.565965944893608,0.443885819355593,0.701362895674717,0.598470175011824,LOC111340622,1
GO:0007391,dorsal closure,3/230,81/7572,0.037037037037037,1.21932367149758,0.35122989132459,0.448422599692583,0.70803569697639,0.604164049876689,LOC111335321/LOC111343646/LOC111342147,3
GO:0009582,detection of abiotic stimulus,4/230,113/7572,0.0353982300884956,1.16537129665256,0.313467413788619,0.450823683626973,0.70803569697639,0.604164049876689,LOC111336828/LOC111323127/LOC111326058/LOC111340622,4
GO:2000241,regulation of reproductive process,6/230,177/7572,0.0338983050847458,1.11599115696389,0.276360376322239,0.451499882361771,0.70803569697639,0.604164049876689,LOC111328024/LOC111325642/LOC111341087/LOC111342143/LOC111320921/LOC111342147,6
GO:0002706,regulation of lymphocyte mediated immunity,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111328749/LOC111323636,2
GO:0009914,hormone transport,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111330589/LOC111338776,2
GO:0015698,inorganic anion transport,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111336828/LOC111343017,2
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111322266/LOC111322261,2
GO:0030641,regulation of cellular pH,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111323945/LOC111333012,2
GO:0042659,regulation of cell fate specification,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111333901/LOC111333893,2
GO:0043954,cellular component maintenance,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111335693/LOC111322311,2
GO:0046824,positive regulation of nucleocytoplasmic transport,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111331301/LOC111333767,2
GO:0050810,regulation of steroid biosynthetic process,2/230,50/7572,0.04,1.31686956521739,0.397861775687202,0.451637388104541,0.70803569697639,0.604164049876689,LOC111320024/LOC111325671,2
GO:0001751,compound eye photoreceptor cell differentiation,3/230,82/7572,0.0365853658536585,1.20445387062566,0.329453939595435,0.456409405830155,0.708592160666544,0.604638878134767,LOC111342023/LOC111323777/LOC111333893,3
GO:0006903,vesicle targeting,3/230,82/7572,0.0365853658536585,1.20445387062566,0.329453939595435,0.456409405830155,0.708592160666544,0.604638878134767,LOC111335321/LOC111321489/LOC111344752,3
GO:0019752,carboxylic acid metabolic process,15/230,469/7572,0.0319829424307036,1.05293408732734,0.209476010713545,0.456722310247228,0.708592160666544,0.604638878134767,LOC111335819/LOC111326885/LOC111331664/LOC111334156/LOC111333875/LOC111342143/LOC111346320/LOC111327210/LOC111325560/LOC111331622/LOC111331303/LOC111334900/LOC111341830/LOC111328842/LOC111342147,15
GO:1901293,nucleoside phosphate biosynthetic process,5/230,146/7572,0.0342465753424658,1.12745681953544,0.275229755087025,0.457509949025073,0.708592160666544,0.604638878134767,LOC111331664/LOC111346320/LOC111321593/LOC111331622/LOC111341830,5
GO:0001700,embryonic development via the syncytial blastoderm,4/230,114/7572,0.0350877192982456,1.15514874141876,0.29540840249138,0.457576074622793,0.708592160666544,0.604638878134767,LOC111335321/LOC111343646/LOC111340622/LOC111342147,4
GO:0001974,blood vessel remodeling,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111344472,1
GO:0003170,heart valve development,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111340883,1
GO:0006654,phosphatidic acid biosynthetic process,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111331303,1
GO:0007398,ectoderm development,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111335693,1
GO:0007427,"epithelial cell migration, open tracheal system",1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111335693,1
GO:0035206,regulation of hemocyte proliferation,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111333893,1
GO:0035883,enteroendocrine cell differentiation,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111338776,1
GO:0036011,imaginal disc-derived leg segmentation,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111329099,1
GO:0038202,TORC1 signaling,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111339275,1
GO:0042401,biogenic amine biosynthetic process,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111334761,1
GO:0043052,thermotaxis,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111323127,1
GO:0043171,peptide catabolic process,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111323911,1
GO:0045168,cell-cell signaling involved in cell fate commitment,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111329099,1
GO:0045196,establishment or maintenance of neuroblast polarity,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111323862,1
GO:0045581,negative regulation of T cell differentiation,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111333767,1
GO:0045792,negative regulation of cell size,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111321593,1
GO:0046473,phosphatidic acid metabolic process,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111331303,1
GO:0046632,alpha-beta T cell differentiation,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111326654,1
GO:0050891,multicellular organismal-level water homeostasis,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111326885,1
GO:0050994,regulation of lipid catabolic process,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111346320,1
GO:0051125,regulation of actin nucleation,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111330877,1
GO:0060323,head morphogenesis,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111344472,1
GO:1902475,L-alpha-amino acid transmembrane transport,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111342077,1
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111322288,1
GO:2001025,positive regulation of response to drug,1/230,20/7572,0.05,1.64608695652174,0.512045238044366,0.460820317111216,0.708592160666544,0.604638878134767,LOC111333875,1
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,2/230,51/7572,0.0392156862745098,1.29104859335038,0.369101788325897,0.461853172444486,0.709274514825461,0.605221128230154,LOC111322266/LOC111322261,2
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,2/230,51/7572,0.0392156862745098,1.29104859335038,0.369101788325897,0.461853172444486,0.709274514825461,0.605221128230154,LOC111328749/LOC111323636,2
GO:0009165,nucleotide biosynthetic process,5/230,147/7572,0.0340136054421769,1.11978704525288,0.259569488821822,0.463452857909372,0.710824510729788,0.606543733583033,LOC111331664/LOC111346320/LOC111321593/LOC111331622/LOC111341830,5
GO:0019827,stem cell population maintenance,5/230,147/7572,0.0340136054421769,1.11978704525288,0.259569488821822,0.463452857909372,0.710824510729788,0.606543733583033,LOC111329099/LOC111340883/LOC111333893/LOC111343646/LOC111338817,5
